Residual	Species	MR1	MR2	MR3	MR4	MR5
MR1	Iron binding protein IscA for iron-sulfur cluster assembly	-0.787787193581778	-0.256671623493352	0.0209941700327924	0.161418662752307	-0.144610064053596
MR1	Iron compound ABC uptake transporter permease protein	0.455307079961249	-0.140107428904935	-0.282838000863701	-0.208424831622125	0.450663240674709
MR1	Iron siderophore receptor protein	-0.434421200328875	-0.24287570133665	-0.150205803906688	0.171213102671556	-0.312689208501742
MR1	iron-chelator utilization protein	-0.590533470609677	-0.192285397575085	0.0266051084324383	0.220573214211558	-0.235267689051678
MR1	Iron-siderophore transport system, transmembran component	0.475431276732064	-0.349782401552039	-0.00526886185342041	-0.393033789016866	-0.225351973687476
MR1	Iron-sulfur cluster assembly scaffold protein IscU	-0.803423324962673	-0.199014077217555	-0.151138692001214	0.213874137516221	-0.078404483238542
MR1	Iron-sulfur cluster assembly scaffold protein NifU	0.430574281241532	-0.355793177445582	-0.0837960215876218	0.280494164156619	-0.400522479396254
MR1	Iron(III) dicitrate transport system, periplasmic iron-binding protein FecB (TC 3.A.1.14.1)	-0.499784629059739	-0.326144842709099	-0.0564170128157922	0.209195395045004	-0.0608780220408223
MR1	Isocitrate lyase (EC 4.1.3.1)	-0.776902872288369	-0.131186015504521	-0.176271329790732	0.112737969059861	-0.156762016194483
MR1	Kup system potassium uptake protein	0.612506653966606	0.00526642825470105	0.0297474860384308	-0.266602239547025	0.212705796386338
MR1	L-arabinose isomerase (EC 5.3.1.4)	0.773795752419005	0.0660557382834699	-0.229647076933885	0.0167880781102533	0.0554286031581827
MR1	L-arabinose transport ATP-binding protein AraG (TC 3.A.1.2.2)	0.405790120041482	-0.0465187152298785	-0.315239654521035	-0.112480608568476	-0.112329327458864
MR1	L-arabinose transport system permease protein (TC 3.A.1.2.2)	0.590853068893759	0.0117775673345395	-0.275526681718286	-0.0648463086348415	-0.131860332370005
MR1	L-arabinose-binding periplasmic protein precursor AraF (TC 3.A.1.2.2)	0.580221204440216	-0.140615100773089	-0.0689344204446263	-0.301580952600419	0.231496233416137
MR1	L-aspartate oxidase (EC 1.4.3.16)	-0.518780017031078	0.114928171748662	-0.283582097073312	0.314778766040658	0.226211090441096
MR1	L-idonate, D-gluconate, 5-keto-D-gluconate transporter	0.526642962206372	-0.327522919043775	-0.0804742060073059	-0.178308020726308	-0.34599724466375
MR1	L-lactate dehydrogenase (EC 1.1.2.3)	-0.661771040582108	0.473124364671748	-0.152951635459731	-0.185001008083894	-0.201936160944651
MR1	L-Proline/Glycine betaine transporter ProP	0.579061699371851	-0.0968707764744812	0.0123189354451192	-0.169258843061844	-0.131733436668126
MR1	L-rhamnose isomerase (EC 5.3.1.14)	0.64091976374035	0.189471021301843	-0.0301688206356353	-0.0530743262707496	-0.126506323668256
MR1	L,L-diaminopimelate aminotransferase (EC 2.6.1.83)	0.839569172070947	0.102532459869757	-0.120812737945502	0.0346254165431011	0.163165590178591
MR1	Lacto-N-biose phosphorylase (EC 2.4.1.211)	-0.437851404727431	-0.0156650646790503	0.429451822520192	-0.266706511750072	-0.37436927595493
MR1	Lactose and galactose permease, GPH translocator family	0.718592624253513	-0.127925627658444	-0.0989688434820407	0.181535765162507	0.282600968945361
MR1	Leader peptidase (Prepilin peptidase) (EC 3.4.23.43)	-0.809369093576796	-0.277771835293963	-0.00667303287063299	0.0102131990273669	0.0519897646971396
MR1	Leucine-responsive regulatory protein, regulator for leucine (or lrp) regulon and high-affinity branched-chain amino acid transport system	-0.794166020480447	-0.213101821787692	-0.0337915746717082	0.0744940561296264	-0.143864724967718
MR1	Lipid A biosynthesis (KDO) 2-(lauroyl)-lipid IVA acyltransferase (EC 2.3.1.-)	-0.618562850135052	-0.330116406660944	0.0579787917811661	0.154832362806953	-0.0317299854557039
MR1	Lipid A export ATP-binding/permease protein MsbA	-0.575664550481333	0.157840765210385	-0.228853590855041	0.26751691469013	0.399710875606834
MR1	Lipid carrier : UDP-N-acetylgalactosaminyltransferase (EC 2.4.1.-)	-0.535961794456041	-0.243843724484921	0.00908759216212712	-0.272376025071267	-0.00270250067772793
MR1	Lipopolysaccharide biosynthesis protein WzxC	0.696180629536459	-0.194809708521315	-0.176210513085901	-0.0945535110144122	0.364212717835856
MR1	Lipopolysaccharide core biosynthesis protein RfaS	-0.723503749874487	-0.214668753154513	0.0203828561568908	-0.170320179306298	0.0164817510716465
MR1	Lipopolysaccharide heptosyltransferase III (EC 2.4.1.-)	-0.679055786761421	-0.245955937926887	-0.0304262812375506	-0.0117052466488464	0.00656136054941808
MR1	Lipoprotein signal peptidase (EC 3.4.23.36)	0.51482794006819	0.388228002582632	0.0355960038710774	0.221102082628429	0.177673423197808
MR1	Long-chain fatty-acid-CoA ligase (EC 6.2.1.3), Mycobacterial subgroup FadD15	0.672546119868473	-0.318057907999805	-0.0965044115814968	-0.0922838073346099	-0.154972560287385
MR1	Low-affinity gluconate/H+ symporter GntU	-0.671963352187339	-0.145172866049087	0.0711271477746207	-0.0729830258825577	0.120169788300523
MR1	low-specificity D-threonine aldolase	0.599461450079779	-0.0566145598094007	-0.329570309875336	-0.183053383973358	0.0499796675180648
MR1	LPS-assembly lipoprotein RlpB precursor (Rare lipoprotein B)	-0.831506501449221	-0.209638270740269	-0.0394824340644373	0.053380344660823	-0.126751505650679
MR1	LptA, protein essential for LPS transport across the periplasm	-0.819525979436401	-0.17586493036642	0.00843458206759981	0.0248589758929189	-0.146043529264026
MR1	LSU ribosomal protein L28p	0.757253212865967	0.216617480601753	-0.0863353516659129	-0.102565035579752	-0.0159522779602602
MR1	LSU ribosomal protein L29p (L35e)	0.502105168504926	0.49724410077672	0.173548607884594	-0.192795034017721	0.0357116139209354
MR1	LSU ribosomal protein L32p	0.480505032779028	-0.303701548796712	0.0590829056361956	-0.0926263372604176	0.274692073630986
MR1	Lysophospholipid acyltransferase	-0.769443849728651	-0.277890041867814	-0.0634436128056177	0.00332509865007438	0.0183723436332052
MR1	LysR family regulatory protein CidR	-0.758283861994166	-0.212300052462072	-0.0260838523697248	-0.00948596988853423	-0.126983092256768
MR1	Lysyl-tRNA synthetase (class II) related protein found fused to membrane protein	0.512796235123914	-0.33174426945432	-0.211495734428271	-0.0316080949206897	-0.143846848555443
MR1	Macrolide export ATP-binding/permease protein MacB (EC 3.6.3.-)	-0.7187118450481	0.10975257124474	-0.24241753743329	0.328974052123273	0.0989001064541772
MR1	Macrolide-specific efflux protein MacA	-0.816861961847436	0.0188866039130273	0.115485885154396	0.0455511522997932	0.261557124150989
MR1	Major myo-inositol transporter IolT	0.634914276331184	0.205904876018799	0.125983511838105	-0.172121882816123	0.0386533345462596
MR1	Malate synthase G (EC 2.3.3.9)	-0.758310904412229	-0.11274329637773	-0.142772686103482	0.0644689492808811	-0.165351051466867
MR1	Maltodextrin glucosidase (EC 3.2.1.20)	0.661141415082369	0.150372267415308	0.210334777639772	0.190338895674715	0.103847311096664
MR1	Maltose phosphorylase (EC 2.4.1.8)	-0.677758981922952	-0.131809198527271	-0.163789987487371	-0.12445643235196	-0.239387978991294
MR1	Mannitol operon activator, BglG family	0.427927895429682	-0.0670838526372323	0.246496351119632	0.208627271249842	0.378816816101661
MR1	Mannonate dehydratase (EC 4.2.1.8)	0.676585913584947	-0.25772378604214	-0.246420103084541	-0.00432062161122995	0.232979101214448
MR1	Mannose-1-phosphate guanylyltransferase (EC 2.7.7.13 )	-0.388172058154052	-0.183418801206784	-0.114729661620561	-0.318088258826563	-0.223964076881589
MR1	Membrane fusion component of tripartite multidrug resistance system	-0.753207211104346	-0.265689455701892	-0.0820491492707565	0.0213036196869347	-0.0189825673424652
MR1	Membrane protein YcjF	-0.455499148384956	-0.367409668641807	-0.0395216699404459	0.0877027986544275	-0.00891813061994496
MR1	Membrane protein, suppressor for copper-sensitivity ScsD	-0.603647931326422	-0.238083727306112	-0.126565807482713	0.19082185650107	-0.177336328947913
MR1	Membrane-associated protein containing RNA-binding TRAM domain and ribonuclease PIN-domain, YacL B.subtilis ortholog	0.485325544158905	-0.00665203524779453	0.367269698708579	0.0234765084421451	0.288580336134946
MR1	Membrane-bound lytic murein transglycosylase B precursor (EC 3.2.1.-)	-0.73305314848213	-0.21222741632769	-0.176962317232033	0.0664392291687136	-0.214633841209776
MR1	Membrane-bound lytic murein transglycosylase C precursor (EC 3.2.1.-)	-0.535811128577082	-0.372521717318137	0.0761376773063697	0.232807709186221	0.0363352207804819
MR1	Menaquinone via 6-amino-6-deoxyfutalosine step 1	0.679429154150585	-0.176650830301089	-0.302541718946894	-0.252663229839756	0.103010848279791
MR1	Menaquinone via futalosine step 1	0.770308019220119	-0.0714541581296778	-0.102575050992773	-0.123362493555626	0.298988809408095
MR1	Menaquinone via futalosine step 3	0.74453098070274	0.0146541515020663	-0.226494235718542	0.0840972611815103	0.328398552643014
MR1	Menaquinone via futalosine step 4	0.516324552062562	-0.082691663427776	-0.324369028710405	0.20522091632178	-0.0749078752919188
MR1	Menaquinone via futalosine step 4, possible alternative	0.744976603487134	-0.127973426194368	-0.230340450611318	-0.0497972284063296	0.306743326681859
MR1	Meso-diaminopimelate D-dehydrogenase (EC 1.4.1.16)	0.608856935527174	0.466647164121093	-0.0949963497130867	-0.111646834225018	-0.238961888618486
MR1	Methionine synthase activation domain (EC 2.1.1.13)	0.770077685559632	-0.0393973831579159	0.1916411678246	-0.0823720747473866	0.272063892096741
MR1	Methoxyneurosporene dehydrogenase (EC 1.14.99.-)	0.405095421175735	-0.232662878947245	-0.0365182198464566	-0.239818174185412	-0.370395155654234
MR1	Methyl-accepting chemotaxis protein I (serine chemoreceptor protein)	0.857431851771163	-0.0964054985479915	0.0116243083810253	0.241226972513092	-0.277363258610048
MR1	Methylcrotonyl-CoA carboxylase carboxyl transferase subunit (EC 6.4.1.4)	-0.455409488053611	0.0543783683838045	-0.311167752580566	-0.0876853112691384	0.273951347432681
MR1	Methylglyoxal synthase (EC 4.2.3.3)	0.341703545139188	-0.234463016202694	-0.179903147324411	0.324317443922606	-0.0920130407782804
MR1	Methylisocitrate lyase (EC 4.1.3.30)	-0.774101699441561	-0.279303769970226	0.0407518789913098	-0.144363197841754	-0.061697192346992
MR1	Methylthioribose-1-phosphate isomerase (EC 5.3.1.23)	0.834130266784898	0.0791122968916084	-0.102126733426005	0.175878817092585	0.0908533110995554
MR1	Mll9366 protein	-0.446523815744362	-0.227891217341627	-0.0944227335651749	0.119158849044452	-0.12057695234672
MR1	Molybdenum cofactor biosynthesis protein MoaC	-0.439160055610073	0.00233998406159455	0.118162033826825	0.137912029644691	0.0196885488377893
MR1	Molybdopterin biosynthesis enzyme	0.716584676623305	-0.231522250354831	-0.173353427781142	0.193029430124743	0.194535316698728
MR1	Molybdopterin biosynthesis protein MoeA	-0.309138941438862	0.224032710030188	0.123528403661248	0.00510924272414931	0.0490552593713723
MR1	Molybdopterin biosynthesis protein MoeB	-0.447490063113271	-0.356981572978651	0.116583991518101	0.160070664397366	-0.0807629247318578
MR1	Molybdopterin-guanine dinucleotide biosynthesis protein MobA	-0.420585991556127	-0.396300153241983	-0.0963578834927392	0.27075092287441	0.0175487698566865
MR1	MreB-like protein (Mbl protein)	0.720500536875866	-0.111074552841342	-0.265411662388354	0.0958342389007491	-0.236741895321438
MR1	Multidrug-efflux transporter, major facilitator superfamily (MFS) (TC 2.A.1)	0.527469255770068	-0.12870501342686	0.444026950503579	-0.244719278182333	0.214368385271791
MR1	Multiple polyol-specific dehydrogenase (EC 1.1.1.-)	0.511134542205289	-0.321355037913781	-0.0234188608332643	-0.0955385834336766	-0.287398435863483
MR1	Murein-DD-endopeptidase (EC 3.4.99.-)	-0.787921687198313	-0.216373578568984	0.0608551715413945	0.0811736864440161	-0.0754036540245201
MR1	Myo-inositol 2-dehydrogenase 1 (EC 1.1.1.18)	-0.388561886014536	-0.267995514380098	0.115272028870774	0.165973919333376	-0.160419916627449
MR1	N-acetyl glucosamine transporter, NagP	0.497257665807644	-0.187206658736063	-0.263562925089427	-0.373740362166169	0.416161394766346
MR1	N-Acetyl-D-glucosamine ABC transport system ATP-binding protein	0.480342169185694	-0.389029817870655	-0.100631144502164	-0.291064013816204	-0.278015572411286
MR1	N-Acetyl-D-glucosamine ABC transport system, permease protein 1	0.686224472661191	0.19282283139647	-0.0422901002749189	0.354480326225984	-0.305581691090473
MR1	N-Acetyl-D-glucosamine ABC transport system, permease protein 2	0.694721786992648	0.150796910774388	-0.156066202041516	0.215624319461358	-0.258850839050646
MR1	N-Acetyl-D-glucosamine ABC transport system, sugar-binding protein	0.50738653425286	0.00827153203124525	-0.249891260886586	0.28589720303543	-0.237237138136571
MR1	N-acetylglucosamine related transporter, NagX	0.640238811776136	-0.277442941847302	-0.132556829333113	-0.188000195386673	0.380306585144186
MR1	N-acetylglutamate synthase (EC 2.3.1.1)	-0.514013307271092	-0.100510258697622	-0.402801336693354	0.0476422711668979	-0.122655186725533
MR1	N-acetylmannosaminyltransferase (EC 2.4.1.187)	0.855052575044252	-0.0417619218934795	-0.000552665964202455	0.0371296753786835	0.0889711049732187
MR1	N-acylglucosamine 2-epimerase (EC 5.1.3.8)	0.518794386685856	0.156770908160643	-0.339211339837608	0.172959939984945	0.109306159119555
MR1	N-linked glycosylation glycosyltransferase PglG	0.548229469341612	-0.469996178239304	-0.0790660634958383	0.137684698983434	-0.168693190255837
MR1	N-methylhydantoinase (ATP-hydrolyzing) (EC 3.5.2.14)	0.598580535897759	-0.110745446134117	0.338690761793933	-0.239294338972054	0.345679366119182
MR1	Na(+) H(+) antiporter subunit B	-0.640620921489868	-0.10111572241744	-0.178549833237319	-0.00938023012698966	-0.239508119653381
MR1	Na(+) H(+) antiporter subunit C	-0.39663101290973	-0.282576936078593	-0.135916544305045	0.101957166782528	-0.258850087865312
MR1	Na(+) H(+) antiporter subunit D	-0.489209872542532	-0.178173446917821	-0.0555160768352093	-0.101157685910147	-0.227365256719335
MR1	Na(+)-translocating NADH-quinone reductase subunit A (EC 1.6.5.-)	-0.646836075959469	0.011089998884466	-0.402990696415097	0.29677386470064	0.0752619052324725
MR1	Na(+)-translocating NADH-quinone reductase subunit B (EC 1.6.5.-)	-0.686896965021836	0.0225363371455093	-0.408388114910723	0.320823121382786	0.142304906844909
MR1	Na(+)-translocating NADH-quinone reductase subunit C (EC 1.6.5.-)	-0.66547901570384	-0.0835346270657478	-0.383208490123193	0.224990031991808	0.100625158758443
MR1	Na(+)-translocating NADH-quinone reductase subunit D (EC 1.6.5.-)	-0.702716159146502	-0.0595060852364481	-0.375550579260673	0.317352913152652	0.0576506841200774
MR1	Na(+)-translocating NADH-quinone reductase subunit E (EC 1.6.5.-)	-0.691258979473863	-0.0621785473385457	-0.393776663404638	0.260160995781629	-0.0279803098803508
MR1	Na(+)-translocating NADH-quinone reductase subunit F (EC 1.6.5.-)	-0.716355656965955	0.0316152380936566	-0.426366022275308	0.293265012135982	0.136835943256729
MR1	NAD(P) transhydrogenase alpha subunit (EC 1.6.1.2)	-0.4802184207495	0.357922600655209	0.010029584210299	0.173579394510632	-0.478834828702787
MR1	NADH dehydrogenase subunit 4L	0.74320590226393	-0.332886198182482	0.0027723262604634	0.137847067486555	-0.0960520257573688
MR1	NADH-quinone oxidoreductase chain F 2 (EC 1.6.99.5)	-0.779423312397924	-0.254846946288992	0.0733276629776228	-0.106584088836146	0.0152560927964112
MR1	Ni/Fe-hydrogenase 2 B-type cytochrome subunit	-0.596470004733698	-0.323191258031881	0.0782888496012325	0.177780329367466	-0.0972799794632754
MR1	Niacin transporter NiaP	-0.581347353399616	0.314226925593076	-0.331386045651615	0.0636576893152168	-0.246782721754275
MR1	Nickel transport system permease protein NikB (TC 3.A.1.5.3)	0.555320118872188	-0.123894737529671	0.0258561147513696	-0.104523440342255	0.435680888006575
MR1	Nitrate/nitrite response regulator protein	-0.829165646075889	-0.246538337684993	-0.142909715322236	0.0958634252240782	-0.0400408130817543
MR1	Nitrate/nitrite sensor protein (EC 2.7.3.-)	-0.740318036400666	-0.20434412924778	-0.265813272687341	0.0530764307451014	0.0352659896372081
MR1	Nitrate/nitrite transporter NarK	0.634779182960547	-0.106769679572843	0.339800538915164	-0.221635617117369	0.209122412040599
MR1	Nitric oxide reductase activation protein NorD	0.576083476351478	-0.0959518054530369	-0.171198096493895	-0.262119635170228	0.0112925705532172
MR1	Nitric oxide-dependent regulator DnrN or NorA	-0.698676839500489	-0.139096049937534	0.0405621251805195	-0.120471866267494	0.331290926748145
MR1	Nitric-oxide reductase (EC 1.7.99.7), quinol-dependent	-0.752365087953388	0.432756802750119	0.0446790651936413	0.0501456845828048	0.154515756745814
MR1	Nitric-oxide reductase subunit B (EC 1.7.99.7)	0.406003397053968	-0.0611040155860646	0.288976021865927	-0.170967510268924	0.143819341084599
MR1	Nitrite-sensitive transcriptional repressor NsrR	-0.716204640561651	-0.194882898798859	0.230167017091312	-0.117962713827223	-0.0869662624530552
MR1	Nitrogen regulation protein NR(I)	-0.436330431471714	-0.245836880978936	0.181825484047928	0.0809601338051245	-0.330705470742401
MR1	Nitrogen regulatory protein P-II	-0.646018238359249	-0.115056330737431	0.0736585821371579	0.231460810023653	-0.0403912881126156
MR1	Nitrous oxide reductase maturation protein NosD	-0.783742067148374	-0.198792495315685	-0.322098207238318	0.0251849244474079	0.0570370950494055
MR1	Nitrous oxide reductase maturation protein NosF (ATPase)	-0.674754929575017	-0.235890655372738	-0.0581088887888258	-0.163437442014423	0.111989933507822
MR1	Nitrous oxide reductase maturation protein NosR	-0.762769796655055	-0.156955957175736	-0.288057906189575	-0.0160713800085403	-0.183305319482951
MR1	Nitrous oxide reductase maturation protein, outer-membrane lipoprotein NosL	-0.772383485254667	-0.297643591325759	-0.142140577489177	-0.096563094832995	0.0156428390538112
MR1	Nitrous oxide reductase maturation transmembrane protein NosY	-0.80047388857082	-0.136648768207211	-0.26327962109816	-0.0683435802977845	0.176253370583021
MR1	Nitrous-oxide reductase (EC 1.7.99.6)	-0.878944742244361	-0.0899265246580163	-0.230249342865993	0.0111683227888786	0.0965956870474889
MR1	NnrS protein involved in response to NO	-0.826956372413938	-0.174332445850489	-0.177686887176363	0.0434386156425357	-0.0805577221892148
MR1	NrfC protein	-0.592752024716056	-0.379537726814743	-0.0191267192202844	0.210658721880934	0.136423060855234
MR1	NrfD protein	-0.558949432184574	-0.360640651688915	0.106213615126374	0.246437577142479	0.000409752094288686
MR1	Nucleoside permease NupC	-0.685249138555125	-0.167536727404839	-0.23906220533821	0.048108658275293	0.271878805995311
MR1	Nucleotide excision repair protein, with UvrB/UvrC motif	0.750727591894171	-0.189316659363362	-0.261693721406531	0.298443931768904	0.10628960893059
MR1	Oligo-1,6-glucosidase (EC 3.2.1.10)	0.519922165194784	0.191256077425195	0.0367358841148335	0.2970650936771	-0.50797567600372
MR1	Oligopeptidase A (EC 3.4.24.70)	-0.886156805772649	-0.0850872991173543	-0.132662780473274	0.109394356873831	-0.0605195668786465
MR1	Oligosaccharyltransferase PglB (EC 2.4.1.119)	0.494543608628188	-0.421976996578115	-0.0411626818918111	-0.103109492978566	0.183444733641562
MR1	Organic hydroperoxide resistance protein	-0.701778607325416	-0.201438678258217	-0.201409694545717	0.0442479080856207	-0.113516911024646
MR1	Ornithine decarboxylase (EC 4.1.1.17)	-0.537122058347908	0.12872838085896	-0.200291369770013	0.357815461365977	-0.050641068414753
MR1	Outer membrane chaperone Skp (OmpH) precursor	-0.363939439491865	-0.330000490990898	0.0573815581955661	0.231060991052418	-0.259693881975099
MR1	Outer membrane component of tripartite multidrug resistance system	-0.436209028241961	-0.327693782439616	-0.0715673064350729	-0.187797522404722	0.0505072939066818
MR1	Outer membrane hemoglobin utilization protein HmbR	-0.78794976716867	-0.193936433835307	-0.0846405589492681	-0.0602173663126673	0.104122143812492
MR1	Outer membrane hemoglobin-haptoglobin utilization protein HpuB	-0.641415062865388	-0.307784020208106	0.173775964508183	-0.0040656692636071	-0.200376173645281
MR1	Outer membrane protein SusE	0.572970027637845	-0.333978973330394	0.0758886067495764	-0.155360389310658	0.359378826611983
MR1	Outer membrane protein SusF	0.582785863584278	-0.365383444918094	-0.0657828279985839	-0.141990961858588	0.309733465840933
MR1	Outer membrane receptor for ferric coprogen and ferric-rhodotorulic acid	-0.901358532464292	-0.0795086251366797	-0.146709409709158	0.0162540564229981	0.155931213691114
MR1	Outer membrane receptor proteins, mostly Fe transport	-0.8743859768739	-0.100745605432119	-0.0675031019644536	-0.06062217413843	0.237458069108945
MR1	Outer membrane vitamin B12 receptor BtuB	-0.357303719300599	0.0879060175424179	-0.224032397645768	0.247010485982238	-0.118172854224613
MR1	Oxaloacetate decarboxylase beta chain (EC 4.1.1.3)	0.542910907021308	0.321029084715646	0.031172766687221	0.191425906581379	0.477290272027798
MR1	Paraquat-inducible protein A	-0.814650462576295	-0.188923181284885	-0.139264109110652	-0.105617820932265	-0.0980518383458514
MR1	Paraquat-inducible protein B	-0.890861562596577	-0.12439269189252	-0.052295717232528	0.0214912746102637	-0.0585008079166421
MR1	Peptide methionine sulfoxide reductase MsrA (EC 1.8.4.11)	0.582638167308228	0.282308081847909	0.303917071544901	-0.0968185195445289	-0.0156851918276806
MR1	Peptidoglycan-associated lipoprotein precursor	-0.675169852314087	-0.250452015070713	-0.299400097755271	0.176885798709949	0.00348676620218145
MR1	Peptidyl-prolyl cis-trans isomerase ppiA precursor (EC 5.2.1.8)	-0.572203978385197	-0.158659836440625	-0.00625931443748152	0.238554065271172	-0.311725402707792
MR1	Peptidyl-prolyl cis-trans isomerase PpiB (EC 5.2.1.8)	-0.840811416357887	-0.186353015147755	-0.103727891063808	0.125435923313073	-0.067184566094668
MR1	Periplasmic [Fe] hydrogenase (EC 1.12.7.2)	0.722225852838012	-0.237771138653656	-0.0609361787516033	0.220598832555117	0.171755624968297
MR1	Periplasmic [Fe] hydrogenase large subunit (EC 1.12.7.2)	0.645743031141639	-0.0548002745824554	0.365472260051559	-0.156631200412529	0.28346142810603
MR1	Periplasmic divalent cation tolerance protein cutA	-0.440494544311199	-0.247702937190012	-0.01039986155065	0.219540987976416	-0.346201803790876
MR1	Periplasmic hemin-binding protein	-0.428928739807584	-0.287178679046568	-0.307989547769784	0.12648875000078	0.159010185592215
MR1	Periplasmic nitrate reductase precursor (EC 1.7.99.4)	-0.581675269172925	-0.274326104973783	-0.136516929210862	0.194214212568941	0.120916612033072
MR1	Periplasmic thiol:disulfide interchange protein DsbA	-0.869831188656359	-0.232806893958554	0.0131273001090097	0.056949999485402	0.0508241281262426
MR1	Periplasmic thiol:disulfide interchange protein, DsbA-like	0.634905987348222	-0.0785224362909637	-0.273440936331434	0.0202135964933717	0.071794989697389
MR1	Periplasmic thiol:disulfide oxidoreductase DsbB, required for DsbA reoxidation	-0.759595349041398	-0.251898897739063	0.00957130310747508	0.108450853433387	-0.190904108914225
MR1	Peroxide stress regulator	0.657637046951414	-0.153539702307035	-0.251367043634773	0.0383438142773801	0.11145544346953
MR1	Phage portal protein	0.575857188234202	-0.0233406768202017	-0.14649354098167	0.0103933820604526	0.501557731397886
MR1	Phage tail sheath monomer	-0.555019737215635	-0.284264654635557	-0.139094270919663	-0.0360976608367811	-0.141508896300832
MR1	Phenylacetate-coenzyme A ligase (EC 6.2.1.30)	0.459897026903981	-0.102171708492792	0.08061072656622	0.399564583381418	-0.389335986696188
MR1	Phenylpropionate dioxygenase and related ring-hydroxylating dioxygenases, large terminal subunit	-0.558953317404032	-0.261475379566837	-0.062673019106178	-0.0424202102912416	-0.188880672988186
MR1	PhnB protein	-0.670124861725539	-0.184437236675244	0.106683044740867	-0.376681892737489	-0.139952574496912
MR1	Phosphate transport regulator (distant homolog of PhoU)	-0.549372458089005	-0.293962893407657	0.0854936959267919	0.334294199619618	-0.135048861111273
MR1	Phosphatidylglycerophosphatase A (EC 3.1.3.27)	-0.837797894166239	-0.173674101760744	-0.104668222103465	0.132809023904019	0.117881973778145
MR1	Phosphatidylserine decarboxylase (EC 4.1.1.65)	-0.667028699436263	0.0836809337110995	-0.0681219580323068	0.113847870710146	-0.0752538174492274
MR1	Phosphoadenylyl-sulfate reductase [thioredoxin] (EC 1.8.4.8)	-0.552804444369256	0.0911789979403182	-0.0425857357269901	-0.280865597624167	-0.326559281083177
MR1	Phosphoenolpyruvate synthase (EC 2.7.9.2)	-0.690882221309552	0.43086593478122	-0.133330127050362	0.225132979793525	-0.341146773370384
MR1	Phosphoenolpyruvate-dihydroxyacetone phosphotransferase (EC 2.7.1.121), subunit DhaM	0.32376268154594	-0.00394992863856299	0.170196494904114	-0.129984688888812	0.143759062640666
MR1	Phosphoglucomutase (EC 5.4.2.2)	0.398081369197056	-0.228831610885121	0.105072299679052	-0.230947145252001	-0.192187036915322
MR1	Phosphogluconate dehydratase (EC 4.2.1.12)	-0.8232624968885	-0.176086158861833	0.0847587763966187	-0.0440102066542343	0.0197703553791311
MR1	Phosphoglycerol transferase I (EC 2.7.8.20)	-0.523098289012854	-0.280776226942724	-0.100659951318876	0.222968959499572	-0.0266778266483473
MR1	Phospholipase A1 (EC 3.1.1.32) (EC 3.1.1.4)	-0.730720308791513	-0.0815380681276316	-0.215190746703347	0.0913880450338851	0.0568365613024792
MR1	Phospholipid-lipopolysaccharide ABC transporter	0.521459331245423	-0.0693224401816514	-0.214864933645805	-0.0986133904289446	0.511220036791964
MR1	Phosphonopyruvate decarboxylase (EC 4.1.1.82)	0.802715495542039	-0.0500650594915881	-0.229407751601586	0.00204365373531153	0.178718761757987
MR1	Phosphoribosylaminoimidazole carboxylase ATPase subunit (EC 4.1.1.21)	-0.623230509239687	0.303040354766369	0.515721682181187	0.280913985416233	-0.165657034810759
MR1	Phosphoribosylanthranilate isomerase (EC 5.3.1.24)	-0.604597188709964	0.206580618494657	0.357113693494584	0.029676109888432	0.194951922985422
MR1	Phytoene desaturase, pro-zeta-carotene producing (EC 1.-.-.-)	-0.63825664100266	-0.229782697504367	-0.204704133553638	0.0196583905147034	-0.00729800632400965
MR1	PilS cassette	-0.501227977390716	-0.467663185886894	0.121515929664662	-0.091353178268769	-0.129227331534089
MR1	Pimeloyl-CoA synthase (EC 6.2.1.14)	0.507918232836276	-0.230776614967882	0.362183379702391	-0.294457039094076	0.195021185713278
MR1	Poly(A) polymerase (EC 2.7.7.19)	-0.603690547699399	-0.113431469516802	-0.412205477108319	0.197959694530094	-0.179020721690497
MR1	Polyferredoxin NapH (periplasmic nitrate reductase)	-0.420906417488944	-0.31903470009603	-0.139549987084692	0.175086851977809	-0.0312032242148261
MR1	Polygalacturonase (EC 3.2.1.15)	0.716668511651294	-0.225518506165534	-0.1156417867982	-0.125379045447255	0.35303287568504
MR1	Polymyxin resistance protein ArnT, undecaprenyl phosphate-alpha-L-Ara4N transferase	0.618568200568524	-0.110895676590972	-0.0668133221428824	-0.109743951218133	0.292018325467166
MR1	Polysaccharide export lipoprotein Wza	-0.789553023615665	-0.259160199350832	0.0463287929872206	-0.111472229397928	-0.0754873508367467
MR1	polysulfide reductase, subunit A	0.596738944570995	-0.360362825614473	-0.0825154230143338	-0.0966336083933141	0.0596399708815175
MR1	Porphobilinogen synthase (EC 4.2.1.24)	-0.631185927492447	0.143186117098026	0.165596951475433	0.131978095067107	-0.255142261378802
MR1	Positive regulator of CheA protein activity (CheW)	0.648449052826904	-0.0714267568730664	-0.296072550407265	0.384897440833563	-0.143029815821934
MR1	Possible ABC transporter, periplasmic substrate X binding protein precursor	-0.408319396053541	-0.313467729179828	0.136693585505501	0.336168804248976	-0.125520663770593
MR1	Possible hypoxanthine oxidase XdhD (EC 1.-.-.-)	0.51769146808297	-0.111546573776975	0.40848992057524	-0.265590715532137	0.268461070427533
